sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
875,196047,317866,238248,37597,37417,43,313262,0.09033239315029834,0,29,441963079.0,5.236915392383651e-06,513913
876,192900,320479,237981,37597,37417,43,312995,0.0904310278535988,0,29,442241575.0,5.240403010649834e-06,513379
877,190986,322771,238170,37597,37417,43,313184,0.09035636791195424,0,29,442255027.0,5.237933804919801e-06,513757
878,196183,317506,238136,37597,37417,43,313150,0.09038080859727392,4.1992810830785766e-06,29,441939442.0,5.238377842532904e-06,513689
879,224847,288792,238111,37597,37417,43,313125,0.09038064191832834,8.39944395681006e-06,29,442184936.0,5.238704385024104e-06,513639
87,196090,318505,238589,37597,37417,43,313603,0.09020952350681233,0,29,441922233.0,5.232467382769274e-06,514595
880,224248,289513,238172,37597,37417,43,313186,0.09036515156050418,1.2595939069244075e-05,29,441943416.0,5.2379076872197685e-06,513761
881,194839,318992,238207,37597,37417,43,313221,0.09036369194206034,4.198029444978527e-06,29,441825465.0,5.237450666305938e-06,513831
882,193582,320483,238324,37597,37417,42,313338,0.09030654715439757,0,29,441896014.0,5.235923443857783e-06,514065
883,162887,351700,238585,37597,37417,43,313599,0.09021100166096738,0,29,441966197.0,5.232519518477591e-06,514587
884,195691,318112,238193,37597,37417,43,313207,0.09036137518659956,0,29,441950277.0,5.237633465854874e-06,513803
885,162494,351867,238472,37597,37417,42,313486,0.09025402897970003,4.193364420141568e-06,29,441934267.0,5.233992747886103e-06,514361
886,196083,318192,238429,37597,37417,43,313443,0.09025569083773916,2.0970603408142468e-06,29,442155397.0,5.23455355811166e-06,514275
887,165995,346852,237715,37597,37417,43,312729,0.09054057546827618,0,29,441915356.0,5.243881823575172e-06,512847
888,166105,347476,238082,37597,37417,43,313096,0.09040152544977773,2.100116766492217e-06,29,441991083.0,5.239083221297984e-06,513581
889,193086,320919,238294,37597,37417,43,313308,0.0903098104839966,0,29,442243323.0,5.236314961126076e-06,514005
88,193646,320057,238143,37597,37417,43,313157,0.0903696223087993,0,29,442107106.0,5.2382864173551555e-06,513703
890,190727,322452,237881,37597,37417,43,312895,0.09047878319423737,8.407565127101366e-06,29,441889771.0,5.24171033628498e-06,513179
891,164123,348958,237832,37597,37417,43,312846,0.09049533462639515,0,29,441903030.0,5.242351145166177e-06,513081
892,222134,291715,238216,37597,37417,43,313230,0.09034642057588343,1.2593612519729993e-05,29,441997123.0,5.237333158517264e-06,513849
893,192963,321254,238400,37597,37417,43,313414,0.09028382713573359,4.194630872483221e-06,29,441948770.0,5.234931841488458e-06,514217
894,193782,319937,238151,37597,37417,43,313165,0.09036657369089504,0,29,442069824.0,5.238181935037333e-06,513719
895,193591,320134,238154,37597,37417,42,313168,0.0903751887471989,0,29,441897596.0,5.2381427551580064e-06,513725
896,194643,318754,237990,37597,37417,43,313004,0.09042749618717684,0,29,442259464.0,5.2402853808025726e-06,513397
897,162867,352242,238846,37597,37417,43,313860,0.09011261387245975,4.1867981879537445e-06,29,441924193.0,5.229119669378938e-06,515109
898,225207,288222,238006,37597,37417,43,313020,0.09043019518004546,3.361259800173105e-05,29,441987518.0,5.240076273083378e-06,513429
899,192714,320641,237969,37597,37417,43,312983,0.09044487201135232,2.101114010648446e-06,29,441908052.0,5.2405598580125676e-06,513355
89,223826,289417,237913,37597,37417,43,312927,0.09046622148749112,4.2032171424007935e-06,29,441987053.0,5.241291926725613e-06,513243
8,225739,287394,237858,37597,37417,43,312872,0.0904869793885792,1.2612567161920138e-05,29,441901132.0,5.242011106159124e-06,513133
900,193231,321024,238419,37597,37417,43,313433,0.09026808347622703,0,29,442060635.0,5.234683994965079e-06,514255
901,193531,319676,237895,37597,37417,43,312909,0.0904677176229671,0,29,442045228.0,5.241527274532675e-06,513207
902,222994,290557,238067,37597,37417,43,313081,0.09041235330122893,0,29,441923283.0,5.239279190899202e-06,513551
903,164600,349335,238259,37597,37417,43,313273,0.09033475268492154,0,29,441976507.0,5.236771799455574e-06,513935
904,193087,321010,238340,37597,37417,43,313354,0.09028849655945376,0,29,442152145.0,5.2357146567029225e-06,514097
905,196441,318046,238535,37597,37417,43,313549,0.09022293141166225,8.384513803005848e-06,29,441988871.0,5.233171295621202e-06,514487
906,224200,288815,237799,37597,37417,43,312813,0.09050982274990689,0,29,441967890.0,5.2427827916473356e-06,513015
907,162741,351748,238536,37597,37417,43,313550,0.0902283853846478,2.0961196632793372e-05,29,442019459.0,5.233158258611996e-06,514489
908,196164,317899,238323,37597,37417,43,313337,0.09030118643132261,0,29,442075177.0,5.235936493564353e-06,514063
909,193048,320929,238280,37597,37417,43,313294,0.09032365996590418,0,29,442039281.0,5.236497687645759e-06,513977
90,223462,288857,237451,37597,37417,42,312465,0.09063479190095332,0,29,442213647.0,5.247338687646571e-06,512319
910,195792,317507,237941,37597,37417,43,312955,0.09044630634594034,4.202722523650821e-06,29,442101670.0,5.240925868823864e-06,513299
911,224656,289433,238336,37597,37417,43,313350,0.09030321641100618,4.195757250268528e-06,29,442039146.0,5.235766852053392e-06,514089
912,193891,319870,238172,37597,37417,43,313186,0.09036601234791862,8.397292712829384e-06,29,442039742.0,5.2379076872197685e-06,513761
913,190507,322564,237827,37597,37417,43,312841,0.09050107358122089,0,29,441868110.0,5.242416541940678e-06,513071
914,162286,351259,238064,37597,37417,43,313078,0.09040674803213164,4.2005511123059345e-06,29,441852280.0,5.239318386439952e-06,513545
915,222228,291535,238173,37597,37417,43,313187,0.09035776415781577,4.1986287278574816e-06,29,442249394.0,5.237894628459727e-06,513763
916,194946,319457,238493,37597,37417,43,313507,0.09024254826339159,4.192995182248536e-06,29,441859894.0,5.233718904062435e-06,514403
917,223669,289512,237882,37597,37417,43,312896,0.09047745206740174,1.0509412229592823e-05,29,441979161.0,5.241697260054986e-06,513181
918,223506,289069,237579,37597,37417,43,312593,0.09058981468040608,4.209126227486436e-06,29,441928275.0,5.2456621084413006e-06,512575
919,193071,321050,238352,37597,37417,43,313366,0.09028325541995237,0,29,442217405.0,5.23555807640418e-06,514121
91,192730,320489,237901,37597,37417,43,312915,0.09047106663280503,2.101714578753347e-06,29,441981272.0,5.241448823100858e-06,513219
920,224825,289360,238384,37597,37417,43,313398,0.09028183810593077,8.389824820457749e-06,29,442100299.0,5.235140571123146e-06,514185
921,192835,320998,238208,37597,37417,43,313222,0.09033959018908329,0,29,442165442.0,5.237437609645094e-06,513833
922,224643,288354,237790,37597,37417,43,312804,0.09050296108972286,4.2053913116615505e-06,29,442227067.0,5.242900524775971e-06,512997
923,222542,290095,237610,37597,37417,43,312624,0.09058601955405038,0,29,441896610.0,5.245256210284759e-06,512637
924,162977,351228,238394,37597,37417,43,313408,0.09027758362099246,0,29,441995821.0,5.235010113304283e-06,514205
925,224784,288543,237955,37597,37417,43,312969,0.0904379525851453,8.404950515853837e-06,29,442074060.0,5.24074285753239e-06,513327
926,195925,317960,238234,37597,37417,43,313248,0.09034517038583992,8.395107331447232e-06,29,441936491.0,5.2370981575118775e-06,513885
927,194902,319233,238359,37597,37417,43,313373,0.09029609493175775,0,29,441980269.0,5.235466741881321e-06,514135
928,195735,318458,238388,37597,37417,43,313402,0.09028829075243837,2.097421011124721e-06,29,441940718.0,5.235088387276711e-06,514193
929,162501,351320,238202,37597,37417,43,313216,0.09035616108033034,0,29,441893308.0,5.237515950509729e-06,513821
92,223041,291592,238608,37597,37417,43,313622,0.09018375326089738,0,29,442316364.0,5.232219751228869e-06,514633
930,194618,319699,238450,37597,37417,42,313464,0.09026169396559433,0,29,442036035.0,5.234279660214366e-06,514317
931,194826,319543,238476,37597,37417,43,313490,0.09025375773893964,4.193294084100706e-06,29,441938690.0,5.23394058512202e-06,514369
932,196729,317306,238309,37597,37417,43,313323,0.09031941686305064,0,29,441962177.0,5.236119195749197e-06,514035
933,162509,351444,238268,37597,37417,43,313282,0.09033217184460661,4.19695468967717e-06,29,441889110.0,5.236654319728385e-06,513953
934,164511,349852,238473,37597,37417,43,313487,0.09025253279526198,0,29,441929696.0,5.233979707105265e-06,514363
935,192908,320949,238220,37597,37417,43,313234,0.09033123222170382,0,29,442255565.0,5.237280934392592e-06,513857
936,196096,318451,238565,37597,37417,42,313579,0.09021530594373672,0,29,442035225.0,5.232780211380939e-06,514547
937,193924,320445,238476,37597,37417,43,313490,0.09024462938689781,3.983629379895671e-05,29,442136905.0,5.23394058512202e-06,514369
938,193933,320158,238337,37597,37417,43,313351,0.09030851597360175,0,29,441895194.0,5.235753803125887e-06,514091
939,162610,351233,238213,37597,37417,43,313227,0.09035013613529126,4.19792370693455e-06,29,441853484.0,5.237372327240431e-06,513843
93,196685,318356,238812,37597,37417,42,313826,0.09012475009284636,4.187394268294726e-06,29,441934779.0,5.229562330900047e-06,515041
940,224741,288666,237995,37597,37417,43,313009,0.0904277954227911,4.2017689447257295e-06,29,442005217.0,5.240220032989095e-06,513407
941,192929,320902,238207,37597,37417,43,313221,0.09035053685232611,0,29,441967439.0,5.237450666305938e-06,513831
942,195501,318128,238106,37597,37417,43,313120,0.0903847016411415,0,29,442132441.0,5.238769698022525e-06,513629
943,197027,318178,238894,37597,37417,43,313908,0.09009004777631861,0,29,442002696.0,5.228494853046893e-06,515205
944,224095,289198,237938,37597,37417,43,312952,0.09044671621912473,2.5216653077692508e-05,29,442123706.0,5.2409650870607886e-06,513293
945,225064,288755,238201,37597,37417,43,313215,0.09035410707139706,0,29,442079215.0,5.2375290075304045e-06,513819
946,224377,289574,238267,37597,37417,42,313281,0.09033168983853183,0,29,441915167.0,5.236667372791602e-06,513951
947,190936,322557,238038,37597,37417,43,313052,0.09041253888040743,8.402019845570876e-06,29,442165017.0,5.239658103755471e-06,513493
948,164242,348961,237893,37597,37417,43,312907,0.09047724247079093,2.1017852563967834e-05,29,441912699.0,5.241553425490587e-06,513203
949,196738,318209,238765,37597,37417,43,313779,0.09013016803801646,0,29,442130364.0,5.230174359110782e-06,514947
94,195985,317470,238019,37597,37417,43,313033,0.09042740841648111,4.201345270755696e-06,29,441898621.0,5.2399063843794325e-06,513455
950,194704,318905,238096,37597,37417,43,313110,0.09039412665364327,8.399973120086016e-06,29,441999908.0,5.238900328519899e-06,513609
951,195790,317715,238044,37597,37417,43,313058,0.0904089965694722,4.200904034548235e-06,29,441893272.0,5.2395797038502935e-06,513505
952,223890,289605,238039,37597,37417,43,313053,0.09041613118762404,1.2602976823125622e-05,29,442085867.0,5.239645036954534e-06,513495
953,195980,317367,237965,37597,37417,43,312979,0.09044166683064198,4.202298657365579e-06,29,441889133.0,5.240612142388527e-06,513347
954,225123,288130,237918,37597,37417,43,312932,0.09045060113323922,1.260938642725645e-05,29,442227064.0,5.241226555789115e-06,513253
955,164835,350278,238848,37597,37417,43,313862,0.09010414925589867,0,29,442072149.0,5.229093632616979e-06,515113
956,194176,318711,237735,37597,37417,43,312749,0.09052319149597005,4.206364229078596e-06,29,442245509.0,5.24362011082249e-06,512887
957,195832,317289,237852,37597,37417,43,312866,0.09047182572919445,0,29,442254729.0,5.24208957309338e-06,513121
958,195879,318038,238250,37597,37417,43,313264,0.09034333457946626,0,29,441929652.0,5.2368892840389486e-06,513917
959,196305,318132,238510,37597,37417,43,313524,0.09023947108335394,8.385392646010649e-06,29,441905792.0,5.2334972403055715e-06,514437
95,195386,317673,237821,37597,37417,43,312835,0.09049388412347145,0,29,442102534.0,5.242495020053527e-06,513059
960,195983,317926,238246,37597,37417,43,313260,0.09033573378448134,0,29,441977090.0,5.236941500968179e-06,513909
961,195445,319106,238567,37597,37417,43,313581,0.0902069882311646,0,29,442209326.0,5.232754141013425e-06,514551
962,224952,288481,238008,37597,37417,43,313022,0.09043068407008419,1.2604618332156903e-05,29,441993710.0,5.240050135699256e-06,513433
963,166665,347634,238441,37597,37417,43,313455,0.09026320063410377,0,29,441964241.0,5.234397041793456e-06,514299
964,225209,289106,238449,37597,37417,43,313463,0.09025307345974705,4.193768898171097e-06,29,442149675.0,5.234292702372494e-06,514315
965,196640,317361,238292,37597,37417,43,313306,0.09030436213087042,2.517919191580078e-05,29,442229228.0,5.236341064195292e-06,514001
966,193754,320385,238361,37597,37417,43,313375,0.09030040469080301,2.09765859347796e-06,29,441923338.0,5.2354406468426285e-06,514139
967,162363,351602,238274,37597,37417,43,313288,0.09032898127111826,0,29,441931401.0,5.236576002608015e-06,513965
968,194692,320481,238878,37597,37417,43,313892,0.09008679953771762,0,29,442183956.0,5.228703109864568e-06,515173
969,222762,289987,237666,37597,37417,43,312680,0.09056070132824626,0,29,441975307.0,5.244523121497825e-06,512749
96,194673,319672,238464,37597,37417,43,313478,0.09025427264349785,4.193505099302201e-06,29,441976716.0,5.234097076288451e-06,514345
970,190788,322805,238088,37597,37417,43,313102,0.09040279681521182,4.20012768388159e-06,29,441908596.0,5.239004837238503e-06,513593
971,196223,317214,238010,37597,37417,43,313024,0.09042417790109084,4.201504138481576e-06,29,441871981.0,5.2400239985552985e-06,513437
972,226340,287109,238016,37597,37417,43,313030,0.09042535631352792,0,29,442041230.0,5.239945588564376e-06,513449
973,222160,291379,238061,37597,37417,43,313075,0.090405371146733,0,29,442035458.0,5.239357582520893e-06,513539
974,197974,316247,238402,37597,37417,43,313416,0.09027821515980147,0,29,442011744.0,5.234905751362416e-06,514221
975,226427,287732,238371,37597,37417,43,313385,0.09027561881671776,0,29,442182156.0,5.235310175244138e-06,514159
976,196100,318311,238497,37597,37417,43,313511,0.09024108574761369,2.0964624292968047e-06,29,441983988.0,5.233666746327768e-06,514411
977,164698,349599,238440,37597,37417,43,313454,0.09026654532706721,0,29,441917473.0,5.234410084490574e-06,514297
978,195974,317313,237935,37597,37417,43,312949,0.09045736825423359,4.2028285035829115e-06,29,441895325.0,5.241004305838301e-06,513287
979,193023,320702,238154,37597,37417,43,313168,0.09036179710634425,0,29,442274676.0,5.2381427551580064e-06,513725
97,165904,346791,237639,37597,37417,43,312653,0.09057220541470591,0,29,441884226.0,5.244876551463317e-06,512695
980,224035,289728,238173,37597,37417,43,313187,0.0903691348495761,4.1986287278574816e-06,29,441964415.0,5.237894628459727e-06,513763
981,196392,317369,238172,37597,37417,43,313186,0.09035051439255913,2.519187813848815e-05,29,442243205.0,5.2379076872197685e-06,513761
982,224430,289857,238435,37597,37417,43,313449,0.09026403969039956,8.388030280789313e-06,29,442060366.0,5.234475298874515e-06,514287
983,164493,349780,238428,37597,37417,43,313442,0.09026715222048963,2.0970691361752813e-06,29,441982927.0,5.234566601527476e-06,514273
984,224958,288147,237844,37597,37417,43,312858,0.09049405130252869,2.1022182607087e-05,29,441848957.0,5.242194199037754e-06,513105
985,164012,348921,237758,37597,37417,43,312772,0.09052101337769736,0,29,442051563.0,5.243319170894297e-06,512933
986,164631,349444,238329,37597,37417,43,313343,0.09031187158646681,4.195880484540278e-06,29,441924970.0,5.235858196223877e-06,514075
987,162737,351578,238449,37597,37417,43,313463,0.09025397827810262,2.0968844490855486e-06,29,442017228.0,5.234292702372494e-06,514315
988,196682,317541,238403,37597,37417,43,313417,0.0902778796063997,0,29,441947796.0,5.234892706389248e-06,514223
989,162443,351786,238406,37597,37417,43,313420,0.09027598710755631,0,29,441901715.0,5.234853571829161e-06,514229
98,193411,320946,238470,37597,37417,43,313484,0.0902423424724895,0,29,442275903.0,5.234018829627413e-06,514357
990,166552,347375,238255,37597,37417,43,313269,0.09032894013657142,0,29,442132102.0,5.236824014226418e-06,513927
991,164556,349585,238362,37597,37417,43,313376,0.0902993446472529,0,29,441906758.0,5.235427599413158e-06,514141
992,190954,322803,238170,37597,37417,43,313184,0.09036876494297694,4.198681613973212e-06,29,441996208.0,5.237933804919801e-06,513757
993,162714,351671,238484,37597,37417,43,313498,0.09024963293477653,0,29,441941788.0,5.233836262467927e-06,514385
994,193498,320107,238094,37597,37417,43,313108,0.09039759864451684,6.300032760170353e-06,29,441881933.0,5.238926455339483e-06,513605
995,223778,289387,237874,37597,37417,43,312888,0.09048973346719452,4.203906269705811e-06,29,441855509.0,5.2418018715773496e-06,513165
