sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
878,194378,312723,234841,37603,37419,43,309863,0.0916573076293641,4.258200229091172e-06,29,441833521.0,5.281489564344627e-06,507101
879,223103,284170,234927,37603,37419,43,309949,0.09161067844353764,8.513282849566036e-06,29,442072683.0,5.280349506308528e-06,507273
87,194336,313759,235338,37603,37419,43,310360,0.09146343530500349,0,29,441817321.0,5.274907327541532e-06,508095
880,222481,284922,234992,37603,37419,43,310014,0.09159389561508216,2.1277320078981413e-05,29,441835080.0,5.279488134479163e-06,507403
881,193169,314354,235052,37603,37419,42,310074,0.09158212411626714,8.508755509419192e-06,29,441716188.0,5.278693251124301e-06,507523
882,191725,315666,234986,37603,37419,42,310008,0.091596795947125,0,29,441784202.0,5.279567634909905e-06,507391
883,161144,347163,235444,37603,37419,42,310466,0.0914214330984264,0,29,441863307.0,5.273505420237002e-06,508307
884,193952,313575,235054,37603,37419,43,310076,0.09157427024717286,0,29,441843934.0,5.278666758799376e-06,507527
885,160663,347230,235237,37603,37419,43,310259,0.0915027713522723,4.25103193800295e-06,29,441829319.0,5.276243744494385e-06,507893
886,194317,313598,235248,37603,37419,42,310270,0.09148411906873037,0,29,442056022.0,5.276098163941492e-06,507915
887,164257,342298,234568,37603,37419,43,309590,0.09176368408132766,0,29,441817298.0,5.2851115832977336e-06,506555
888,164322,342831,234867,37603,37419,43,309889,0.09164712039433155,2.1288644211404754e-06,29,441889836.0,5.281144847951573e-06,507153
889,191306,316335,235111,37603,37419,43,310133,0.09153905252604073,0,29,442139373.0,5.277911830219847e-06,507641
88,191945,315570,235048,37603,37419,43,310070,0.09156722309349666,0,29,442009538.0,5.27874623650702e-06,507515
890,188946,317833,234680,37603,37419,43,309702,0.0917179418443373,8.522243054371911e-06,29,441775351.0,5.283625075037208e-06,506779
891,162234,344291,234553,37603,37419,43,309575,0.09176805171472059,0,29,441796322.0,5.2853107275497156e-06,506525
892,220348,287119,235024,37603,37419,43,310046,0.09157785666558976,8.509769215058888e-06,29,441879405.0,5.279064169324875e-06,507467
893,191250,316667,235249,37603,37419,42,310271,0.09149901193710547,8.50163018758847e-06,29,441841606.0,5.276084929711797e-06,507917
894,191974,315233,234894,37603,37419,42,309916,0.09162760606961519,0,29,441966398.0,5.280786916979833e-06,507207
895,191839,315584,235002,37603,37419,43,310024,0.09159514224396265,0,29,441797725.0,5.279355638648705e-06,507423
896,192825,314148,234777,37603,37419,43,309799,0.09166945891735476,0,29,442141915.0,5.282338273121357e-06,506973
897,161072,347597,235625,37603,37419,43,310647,0.0913522292053092,0,29,441822912.0,5.271113179803667e-06,508669
898,223372,283549,234751,37603,37419,43,309773,0.09169083267230792,5.1117993107590594e-05,29,441880077.0,5.28268313262548e-06,506921
899,190826,315927,234667,37603,37419,43,309689,0.09172291513045394,0,29,441790827.0,5.28379757677999e-06,506753
89,222025,284706,234656,37603,37419,43,309678,0.09172794334534863,0,29,441874470.0,5.2839435478726794e-06,506731
8,223955,282732,234634,37603,37419,43,309656,0.09173558022689479,1.7047827680557803e-05,29,441785678.0,5.284235512278845e-06,506687
900,191383,316258,235111,37603,37419,43,310133,0.09154441558541686,0,29,441950554.0,5.277911830219847e-06,507641
901,191634,314879,234547,37603,37419,43,309569,0.09176768596012362,0,29,441940178.0,5.285390389109168e-06,506513
902,221186,285921,234844,37603,37419,42,309866,0.09165788938627216,0,29,441807234.0,5.281449787266738e-06,507107
903,162855,344776,235106,37603,37419,43,310128,0.09155241196143957,0,29,441869147.0,5.277978044087448e-06,507631
904,191253,316402,235118,37603,37419,43,310140,0.09153343639110978,0,29,442046458.0,5.27781913336935e-06,507655
905,194595,313362,235269,37603,37419,42,310291,0.09148387438325027,1.7001814943745243e-05,29,441888409.0,5.275820257927919e-06,507957
906,222461,284296,234669,37603,37419,43,309691,0.09172325142550594,0,29,441863298.0,5.283771037377051e-06,506757
907,161013,347158,235376,37603,37419,43,310398,0.09144642271546019,1.9118346815308272e-05,29,441915096.0,5.274404678246209e-06,508171
908,194383,313272,235118,37603,37419,43,310140,0.09154023832959433,0,29,441974161.0,5.27781913336935e-06,507655
909,191223,316318,235061,37603,37419,43,310083,0.0915657107416409,0,29,441925428.0,5.278574037585875e-06,507541
90,221726,284415,234361,37603,37419,43,309383,0.0918341572446936,4.2669215441135685e-06,29,442103060.0,5.287860991545159e-06,506141
910,193961,312822,234682,37603,37419,43,309704,0.09171003777114892,8.522170426364186e-06,29,441995455.0,5.283598537225636e-06,506783
911,222796,284693,235035,37603,37419,43,310057,0.09157710510447277,0,29,441925746.0,5.278918445749612e-06,507489
912,192100,315259,234970,37603,37419,43,309992,0.09160362153693893,4.255862450525599e-06,29,441930610.0,5.279779646811598e-06,507359
913,188872,318057,234755,37603,37419,43,309777,0.09169066310427029,0,29,441760816.0,5.282630074625425e-06,506929
914,160429,346582,234796,37603,37419,43,309818,0.09167294034158541,0,29,441747227.0,5.2820862865573166e-06,507011
915,220426,286815,234911,37603,37419,43,309933,0.091617264040864,8.513862696936286e-06,29,442133660.0,5.280561575897115e-06,507241
916,193176,314727,235242,37603,37419,43,310264,0.09149777114559529,0,29,441758483.0,5.276177570600727e-06,507903
917,221873,284790,234622,37603,37419,43,309644,0.09174080437561971,1.278652470782791e-05,29,441866496.0,5.284394778080103e-06,506663
918,221726,284503,234405,37603,37419,43,309427,0.09182231349827259,8.532241206458907e-06,29,441818599.0,5.2872763564860304e-06,506229
919,191358,316513,235226,37603,37419,43,310248,0.09148986286036186,0,29,442113463.0,5.276389332429072e-06,507871
91,190968,315883,234716,37603,37419,42,309738,0.09170518216387014,0,29,441876749.0,5.283147431883268e-06,506851
920,223050,284749,235190,37603,37419,43,310212,0.09151445932552271,1.2755644372634892e-05,29,441994400.0,5.2768658536508575e-06,507799
921,191021,316406,235004,37603,37419,43,310026,0.0915794886407918,0,29,442063683.0,5.279329140215705e-06,507427
922,222843,283602,234513,37603,37419,43,309535,0.09177319663072103,0,29,442112853.0,5.2858418462661935e-06,506445
923,220821,285494,234448,37603,37419,43,309470,0.09181408735944564,0,29,441788730.0,5.286705123253553e-06,506315
924,161172,346579,235166,37603,37419,43,310188,0.09152449481246099,0,29,441893411.0,5.2771835784010925e-06,507751
925,223100,284019,234850,37603,37419,43,309872,0.0916397365629359,1.7032148179689163e-05,29,441969031.0,5.281370234761895e-06,507119
926,194247,313278,235053,37603,37419,43,310075,0.09157570297893573,8.508719310113039e-06,29,441837462.0,5.278680004931302e-06,507525
927,193141,314584,235153,37603,37419,43,310175,0.0915330142752401,0,29,441868366.0,5.277355693985295e-06,507725
928,193827,313746,235077,37603,37419,42,310099,0.09156653076551008,0,29,441827325.0,5.278362114620093e-06,507573
929,160768,346751,235050,37603,37419,43,310072,0.09157617384694293,0,29,441797424.0,5.278719743693514e-06,507519
92,221191,286954,235363,37603,37419,42,310385,0.0914328868560296,0,29,442207831.0,5.2745766273091275e-06,508145
930,192854,315073,235254,37603,37419,42,310276,0.09149265822387753,0,29,441919398.0,5.2760187594783525e-06,507927
931,193081,315040,235351,37603,37419,42,310373,0.0914583338698972,2.124486405411492e-06,29,441832495.0,5.274735358665316e-06,508121
932,195046,312789,235208,37603,37419,42,310230,0.091515229517442,4.251556069521445e-06,29,441852731.0,5.276627583155234e-06,507835
933,160765,346966,235156,37603,37419,42,310178,0.09153456553257314,0,29,441787680.0,5.277315974088808e-06,507731
934,162753,345166,235250,37603,37419,43,310272,0.09149534609763726,0,29,441820630.0,5.276071695543105e-06,507919
935,191190,316343,235057,37603,37419,43,310079,0.09155399449666585,0,29,442152227.0,5.278627020770025e-06,507533
936,194204,313915,235350,37603,37419,43,310372,0.0914552730635266,0,29,441931951.0,5.274748586674603e-06,508119
937,192181,315798,235280,37603,37419,42,310302,0.09147648260733443,2.550153009180551e-05,29,442026852.0,5.275674698846651e-06,507979
938,192259,315626,235233,37603,37419,42,310255,0.09150620916825113,0,29,441790463.0,5.276296684707427e-06,507885
939,160811,346636,235014,37603,37419,43,310036,0.09158760023010341,0,29,441750277.0,5.279196651716004e-06,507447
93,194964,313769,235657,37603,37419,42,310679,0.09133943474433028,8.486911061415532e-06,29,441836365.0,5.2706904497700145e-06,508733
940,222994,284061,234818,37603,37419,43,309840,0.09165666730863196,8.517234624262195e-06,29,441893508.0,5.281794540225499e-06,507055
941,191138,316215,234967,37603,37419,43,309989,0.09160368499839887,0,29,441860193.0,5.27981940078451e-06,507353
942,193818,313537,234968,37603,37419,42,309990,0.09159791734340485,0,29,442025835.0,5.279806149399104e-06,507355
943,195080,313465,235563,37603,37419,43,310585,0.09137217720830725,0,29,441896782.0,5.271932396626458e-06,508545
944,222286,284595,234731,37603,37419,43,309753,0.09168787137432062,2.556117428034644e-05,29,442010843.0,5.282948437309215e-06,506881
945,223360,284183,235062,37603,37419,43,310084,0.0915653808130593,0,29,441968426.0,5.278560791942511e-06,507543
946,222617,284956,235077,37603,37419,42,310099,0.09156313315723512,0,29,441804763.0,5.278362114620093e-06,507573
947,189156,317903,234820,37603,37419,43,309842,0.09165786145511082,1.2775743122391619e-05,29,442057646.0,5.281768019299484e-06,507059
948,162386,344289,234628,37603,37419,43,309650,0.09174363899736993,1.278619772576163e-05,29,441805271.0,5.284315144077461e-06,506675
949,194891,313558,235515,37603,37419,43,310537,0.09138199236168747,0,29,442029221.0,5.272566789753176e-06,508449
94,194263,312720,234782,37603,37419,43,309804,0.09168243622730785,0,29,441795663.0,5.282271958726814e-06,506983
950,192784,313969,234667,37603,37419,43,309689,0.09172344681829186,0,29,441890678.0,5.28379757677999e-06,506753
951,194001,313044,234813,37603,37419,43,309835,0.0916614709101814,8.517415986338065e-06,29,441792409.0,5.281860843610764e-06,507045
952,222041,284940,234781,37603,37419,43,309803,0.09167556313793805,1.703715377309067e-05,29,441967319.0,5.282285221483385e-06,506981
953,194264,312711,234778,37603,37419,43,309800,0.09167770264862903,8.51868573716447e-06,29,441789588.0,5.28232501012011e-06,506975
954,223289,283522,234696,37603,37419,43,309718,0.09169910274223053,8.521662064969151e-06,29,442121323.0,5.283412779399287e-06,506811
955,163001,345528,235555,37603,37419,43,310577,0.09137172538011058,0,29,441966550.0,5.272038119070631e-06,508529
956,192496,314321,234699,37603,37419,43,309721,0.09169890734193556,8.521553138274982e-06,29,442137968.0,5.283372975711386e-06,506817
957,194020,312609,234605,37603,37419,42,309627,0.09173244767190851,4.2624837492807055e-06,29,442154972.0,5.284620419724013e-06,506629
958,194269,313450,235150,37603,37419,43,310172,0.09154030294423515,0,29,441822180.0,5.2773954144311094e-06,507719
959,194486,313477,235272,37603,37419,43,310294,0.09148904746117786,0,29,441801612.0,5.275780559264742e-06,507963
95,193617,313078,234638,37603,37419,43,309660,0.09172739613544716,0,29,441992497.0,5.284182425637522e-06,506695
960,194181,313358,235060,37603,37419,43,310082,0.09156809910764666,0,29,441876655.0,5.278587283290308e-06,507539
961,193582,314409,235286,37603,37419,43,310308,0.09147106803086148,0,29,442098918.0,5.275595306094727e-06,507991
962,223122,283897,234800,37603,37419,43,309822,0.09167195529837278,2.129471890971039e-05,29,441883824.0,5.282033239567949e-06,507019
963,164856,343119,235278,37603,37419,43,310300,0.09148439273110534,0,29,441864643.0,5.275701163585219e-06,507975
964,223454,284499,235267,37603,37419,43,310289,0.0914788006299409,8.500979737914795e-06,29,442035901.0,5.275846724008347e-06,507953
965,194774,312683,235019,37603,37419,43,310041,0.09157056610921996,3.403980103736294e-05,29,442129239.0,5.27913040975689e-06,507457
966,191978,315695,235127,37603,37419,43,310149,0.09154791976060082,4.253020707957827e-06,29,441807314.0,5.277699956099922e-06,507673
967,160599,346984,235082,37603,37419,42,310104,0.0915625956097336,0,29,441826315.0,5.27829589189918e-06,507583
968,193021,315924,235763,37603,37419,43,310785,0.09128486251498438,0,29,442085780.0,5.269290601582606e-06,508945
969,220937,285328,234423,37603,37419,43,309445,0.09181994138271855,0,29,441866754.0,5.287037221806623e-06,506265
96,192949,315076,235303,37603,37419,42,310325,0.09147446964342147,0,29,441875413.0,5.275370371887407e-06,508025
970,189084,318249,234957,37603,37419,43,309979,0.09161332339986494,8.512195848602085e-06,29,441800964.0,5.279951917999263e-06,507333
971,194337,312562,234740,37603,37419,43,309762,0.0916927121730813,1.2780097128738178e-05,29,441772772.0,5.282829047172982e-06,506899
972,224607,282478,234833,37603,37419,43,309855,0.0916577238990702,0,29,441938670.0,5.2815956392428345e-06,507085
973,220364,286709,234827,37603,37419,43,309849,0.09165734863743114,0,29,441927652.0,5.281675197984782e-06,507073
974,196287,311672,235270,37603,37419,43,310292,0.09148780580787746,0,29,441915594.0,5.2758070249791985e-06,507959
975,224660,283171,235206,37603,37419,43,310228,0.09149825697820904,0,29,442080820.0,5.27665405667844e-06,507831
976,194249,313656,235243,37603,37419,43,310265,0.09149686560272248,0,29,441877211.0,5.276164336005012e-06,507905
977,162977,344894,235226,37603,37419,43,310248,0.09150755622383866,0,29,441815258.0,5.276389332429072e-06,507871
978,194231,312734,234773,37603,37419,43,309795,0.09168388689830155,8.518867161044925e-06,29,441796518.0,5.28239132573805e-06,506965
979,191241,316090,234956,37603,37419,43,309978,0.09159796351391154,4.256116038747681e-06,29,442168835.0,5.279965170056815e-06,507331
97,164146,342197,234462,37603,37419,43,309484,0.0918075201555702,0,29,441783750.0,5.286519164795545e-06,506343
980,222312,285167,235030,37603,37419,42,310052,0.09158346926986813,8.50955197208867e-06,29,441857378.0,5.278984682822166e-06,507479
981,194582,312737,234950,37603,37419,43,309972,0.09159812509023785,3.404979782932539e-05,29,442145217.0,5.280044683685374e-06,507319
982,222644,285207,235216,37603,37419,42,310238,0.09150504874095378,1.700564587443031e-05,29,441949253.0,5.276521691503056e-06,507851
983,162750,345027,235179,37603,37419,43,310201,0.09152175879844407,0,29,441875693.0,5.277011473131257e-06,507777
984,223165,283530,234638,37603,37419,43,309660,0.09173618288681114,3.4095074114167357e-05,29,441738674.0,5.284182425637522e-06,506695
985,162219,344092,234446,37603,37419,42,309468,0.09180840761243445,0,29,441946823.0,5.286731689728124e-06,506311
986,162799,344780,235080,37603,37419,42,310102,0.09156711402671344,2.126935511315297e-06,29,441816904.0,5.278322380804358e-06,507579
987,161030,346899,235255,37603,37419,42,310277,0.0914874347836072,0,29,441918823.0,5.276005525614666e-06,507929
988,194921,312944,235223,37603,37419,43,310245,0.09150459745116532,0,29,441841054.0,5.2764290395106406e-06,507865
989,160708,347081,235185,37603,37419,43,310207,0.09151920862452105,0,29,441792554.0,5.27693204340839e-06,507789
98,191564,316325,235235,37603,37419,43,310257,0.09148932550221522,4.2510680808553145e-06,29,442167012.0,5.276270214478892e-06,507889
990,164863,342806,235125,37603,37419,43,310147,0.09153720939824783,0,29,442024565.0,5.2777264395102435e-06,507669
991,162903,345126,235305,37603,37419,43,310327,0.09147819399660868,0,29,441802830.0,5.2753439101982e-06,508029
992,189265,318124,234985,37603,37419,43,310007,0.09159948831928628,8.511181564780731e-06,29,441887825.0,5.2795808851955285e-06,507389
993,160932,347151,235332,37603,37419,42,310354,0.09146550161891494,0,29,441838412.0,5.274986701267378e-06,508083
994,191785,315590,234978,37603,37419,43,310000,0.09160409127512428,4.255717556537208e-06,29,441782715.0,5.279673638905599e-06,507375
995,222085,284786,234726,37603,37419,43,309748,0.09171000236656696,8.520572923323364e-06,29,441749505.0,5.283014767304183e-06,506871
996,194264,313333,235089,37603,37419,42,310111,0.09156055877849217,8.507416340194564e-06,29,441823593.0,5.278203182654479e-06,507597
997,222619,284604,234902,37603,37419,43,309924,0.0916199629797496,8.514188895794843e-06,29,441993528.0,5.280680871916863e-06,507223
998,193965,313898,235222,37603,37419,43,310244,0.09150594196565917,4.251303024376971e-06,29,441813464.0,5.27644227532652e-06,507863
999,194038,313483,235051,37603,37419,42,310073,0.09157676389390237,0,29,441786605.0,5.2787064973783714e-06,507521
99,160841,346736,235079,37603,37419,42,310101,0.0915529658231449,0,29,441988841.0,5.27833562534854e-06,507577
